Time, Current State,Next State, Lane [L/R], Current Speed, Time To Collision, Action ,Action Key, Reward , QValue 311,speed=20-40TimeToCollision=0,speed=20-40TimeToCollision=0,left,20,0,speed up,5,0,0.18200000000000002
334825,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.172327719975133
335125,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.9940980207561
335425,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.17503592818518
335725,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.99643857796235
336025,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.177496721146287
336325,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.99856968737757
336625,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.179732745905433
336925,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.00051004609887
337225,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,20.483039622652306
337526,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,215.23596559723012
337826,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,209.62501181139217
338125,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.86430795771201
338426,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.18176457177588
338726,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.00227668720675
339026,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,20.587095316359378
339326,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,215.80101211708424
339626,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,210.06652024151794
339926,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,209.2616858630839
340228,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.183610881470358
340526,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.00388512730078
340826,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.18528864459633
341126,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.00534950101667
341426,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,20.686395905894283
341726,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,216.31352776400666
342027,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,210.42813413540634
342327,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,209.58717360831167
342626,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.186813275146864
342930,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.01167850997393
343226,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,20.66900660770123
343526,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,206.70839805175703
343826,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.83032438023199
344126,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.188248732731918
344426,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.01239314630385
344726,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.189547790921765
345026,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.0130493095827
345326,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.190723504925415
345626,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.0136516136737
345926,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,20.765241224571174
346226,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,216.77047823140833
346526,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,210.0355951860111
346826,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,209.23394290245926
347173,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.19178767056961
347474,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.01993886455205
347758,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,20.755801082631628
348069,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,208.12989767560592
348462,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.51246648891902
348847,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.19280829215817
349145,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.02550298892317
349438,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,20.761519951124523
349733,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,209.4020325729345
350037,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.8631479229487
350358,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.193782492831584
350653,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.02489051495917
350944,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,20.853072738326155
351257,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,217.172061887497
351586,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,209.15546460988332
351893,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.4418559738233
352195,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.194653148698016
352498,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.0309321908465
352813,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,20.861785790222886
353144,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,210.5462478753793
353441,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.79961690792794
353756,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.19549715573668
354050,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.02979394331922
354366,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,20.947327830075565
354666,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,217.53285186782657
354986,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,209.09765138621444
355293,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.38984121915036
355605,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.196245379596203
355923,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.03628782728805
356225,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,20.9580575258218
356542,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,211.57552150003286
356850,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.75281955103128
357180,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.19698371990946
357498,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.03462888175835
357805,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.037580291917887
358121,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,217.8570948765542
358436,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,209.05506579143847
358755,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.3515290494937
359070,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.197631636736098
359380,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.03314230994988
359708,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.198199896161988
360010,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.0318100779165
360330,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.198698007324953
360630,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.0306160501981
360939,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.112393211491643
361258,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,218.15490067939373
361573,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,209.59989143503927
361888,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.84188927160858
362198,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.199134367094437
362514,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.0386783772932
362829,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.116909105342806
363144,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,212.50638824274566
363446,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.15969168811867
363772,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.199607714157924
364083,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.0459796306173
364391,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.130282077235982
364712,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,213.33734633535227
365019,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.54571859644838
365348,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.200106739048305
365660,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.04338273494605
365983,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.19880287630632
366286,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,218.41486779741885
366596,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,208.86660392276804
366912,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.1819445978817
367224,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.200529892492934
367553,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.04104976037638
367879,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.200887400847407
368206,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.03895365834722
368544,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.201188197346138
368877,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.03707017448596
369199,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.263071266649877
369503,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,218.65520046365577
369828,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,209.44556958407236
370159,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.7030245076386
370500,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.201440079356384
370849,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.03537755783094
371224,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.323316144621447
371580,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,218.87671066236658
371917,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,209.91975230195112
372278,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,209.12979147254958
372608,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.37975163678297
372923,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,219.08033751085543
373258,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,210.3081102400201
373592,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,209.47931361681168
373926,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.201649846999054
374267,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.03385630051784
374605,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.432579848213226
374949,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,219.267096895938
375309,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,210.62617539129863
375662,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,209.76557435063876
376023,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.481992832351285
376415,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,219.4380429498506
376753,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,210.88667265908128
377091,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,210.00002189164314
377435,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.528173978614664
377757,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,219.59423887378196
378130,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,211.10001992139527
378492,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,210.19203442772573
378844,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.201823425304326
379154,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.0457524102522
379459,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.50873004410672
379773,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,214.1055320460943
380082,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,209.3748492192062
380431,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.202098606876415
380770,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.05626446966804
381099,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.498912360156993
381422,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,214.78872733367695
381746,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.63938528335433
382068,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.202451390885454
382398,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.0526625366101
382721,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.544963512879114
383057,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,219.7212088392373
383391,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,209.86184060785243
383719,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,209.07768106097603
384058,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.202732877163008
384378,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.0494236117207
384711,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.202953825563913
385051,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.05993088567743
385383,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.53835443492797
385725,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,215.400631410919
386064,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.37194249313407
386396,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.58173107982755
386727,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,219.8328073802449
387059,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,209.618467668752
387398,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.85865044013244
387768,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.203257751864296
388096,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.05597037462832
388471,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.621886045647244
388803,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,219.93811314662173
389134,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,210.06137190052053
389497,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,209.2572672879871
389872,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.20349168042415
390237,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,203.94294601004535
390572,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,210.42411323206827
390916,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,211.4859430411821
391262,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,210.53938365386813
391603,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.22257197248219
391985,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,205.65404524557948
392319,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,211.59083912502
392681,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,212.5476636037682
393021,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,211.49512296311622
393378,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.659078572548736
393725,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.0592530615907
394056,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,212.46056189643576
394400,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,211.416731426517
394733,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.69376324590977
395078,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.1674950696968
395411,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,212.38922559813048
395756,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,211.35252875804224
396105,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.726061872015762
396446,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.26427085030753
396809,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,212.33080116981844
397175,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,211.2999467725614
397551,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.756098393317263
397891,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.3508432330024
398274,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,212.28295156303088
398703,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,211.2568821264526
399052,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.78399698631556
399408,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.42832773096669
399754,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,212.24376273507187
400143,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,211.22161218128952
400497,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.809880564993673
400861,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.49771107968292
401207,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,212.21166708497347
401575,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,211.19272609620094
401944,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.256855227689766
402284,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.29120927329842
402632,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.833869619291136
402963,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.55986723267662
403321,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,212.18538074754287
403656,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,211.1694112250655
404020,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.856081329688788
404371,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.61557462165962
404710,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,212.1641642148096
405059,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,211.15031634560555
405409,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.284081797653773
405748,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,204.9649291639451
406098,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.305322909527845
406428,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,204.6869970608475
406776,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.8244795108291
407120,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,215.97207143328316
407463,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,210.23833794014027
407811,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.321660589183537
408149,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,204.42151396065458
408495,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.33370966987173
408832,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,204.18269966128784
409168,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.342165699497436
409515,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,205.86681307456047
409855,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,211.31688752552765
410206,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,212.29836764823017
410540,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,211.27195254040214
410889,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.848187305962785
411242,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.66673668489767
411603,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,212.25747681176594
411951,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,211.23515078758433
412306,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.366617260293296
412663,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.48379793970736
413026,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.38479351366104
413383,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,207.04776965361248
413735,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,212.22398721670174
414093,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,213.1238283671986
414431,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,212.01529346561534
414790,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.870035942215484
415144,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.72021595106406
415499,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,212.93391705370996
415853,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,211.8443732834756
416206,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.41679185883106
416571,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,206.54716060683955
416933,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.890234507504577
417283,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.7666380887924
417644,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,212.7783796879628
418015,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,211.70470963775483
418376,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.908877437642044
418754,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.80702137629072
