83579,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
83880,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
84181,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
84481,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
84782,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
85082,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
85383,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
85684,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
85985,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
86286,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
86586,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
86886,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
87187,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
87488,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
87788,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
88089,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
88390,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
88691,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
88992,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
89292,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
89593,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
89894,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
90195,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
90496,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
90797,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
91097,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
91398,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
91699,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
91999,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
92300,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
92601,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
92902,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
93203,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
93503,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
93804,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
94106,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
94407,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
94708,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
95008,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
95309,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
95610,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
95910,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
96211,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
96512,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
96813,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
97114,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
97413,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
97714,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
98014,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
98315,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
98616,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
98917,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
99218,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
99518,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
99819,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
100120,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
100421,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
100722,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
101023,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
101323,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
101623,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
101924,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
102225,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
102526,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
102827,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
103127,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
103428,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
103729,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
104029,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
104331,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
104630,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
104931,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
105232,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
105533,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
105834,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
106134,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
106435,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
106736,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
107037,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
107338,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
107638,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
107939,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
108239,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
108540,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
108841,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
109142,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
109443,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
109744,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
110045,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
110346,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
110647,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
110947,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
111249,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
111550,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
111851,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
112151,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
112452,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
112753,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
113054,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
113356,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
113656,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
113956,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
114257,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
114558,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
114859,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
115160,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
115460,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
115761,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
116062,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
116363,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
116664,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
116964,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
117265,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
117566,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
117867,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
118168,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
118470,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
118770,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
119071,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
119372,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
119673,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
119973,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
120273,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
120574,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
120875,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
121176,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
121476,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
121778,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
122078,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
122379,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
122679,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
122980,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
123281,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
123582,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
123883,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
124185,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
124485,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
124786,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
125087,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
125388,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
125689,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
125989,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
126289,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
126590,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
126891,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
127191,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
127492,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
127792,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
128092,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
128393,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
128694,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
128995,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
129295,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
129595,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
129895,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
130196,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
130497,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
130798,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
131098,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
131398,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
131698,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
131998,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
132299,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
132600,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
132901,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
133201,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
133501,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
133801,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
134102,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
134402,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
134702,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
135002,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
135302,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
135602,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
135903,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
136203,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
136503,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
136803,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
137103,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
137403,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
137703,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
138003,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
138303,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
138603,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
138903,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
139203,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
139504,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
139803,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
140105,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
140405,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
140705,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
141005,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
141305,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
141605,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
141906,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
142206,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
142506,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
142806,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
143107,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
143407,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
143707,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
144007,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
144307,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
144607,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
144907,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
145207,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
145508,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
145808,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
146108,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
146409,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
146709,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
147009,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
147310,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
147610,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
147910,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
148210,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
148510,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
148810,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
149110,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
149410,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
149711,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
150010,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
150311,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
150611,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
150912,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
151212,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
151512,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
151812,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
152112,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
152412,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
152713,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
153013,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
153313,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
153613,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
153913,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
154213,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
154513,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
154813,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
155114,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
155415,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
155715,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
156015,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
156315,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
156615,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
156915,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
157215,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
157515,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
157816,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
158116,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
158417,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
158717,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
159017,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
159317,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
159617,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
159918,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
160218,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
160518,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
160818,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
161118,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
161419,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
161719,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
162019,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
162320,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
162620,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
162920,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
163220,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
163521,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
163822,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
164122,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
164422,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
164723,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
165023,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1111111,3
165324,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
165624,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
165925,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
166225,speed=60TimeToCollision=0,speed=60TimeToCollision=0,left,60,0,straight,100,111.1111111,1
166525,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1111111,1
166825,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1111111,1
