134076,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,18.161368115023983
134376,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.76881026281016
134676,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.372919406149688
134976,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.66565843059064
135276,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,16.662284049840625
135577,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.56571542802999
135877,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,16.021712799136864
136177,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.46936101321836
136477,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,15.444235129355361
136777,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.37686726319008
137077,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,14.923580289051726
137377,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.28841633976158
137678,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,14.45410642354417
137978,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=2,left,35,2,speed up,100,103.16638504188845
138278,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,40,1,speed up,100,110.67600721913338
138578,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,45,1,overtake,100,106.74000425735801
138878,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,45,0,overtake,100,106.21054489585765
139178,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,45,0,slow down,100,23.153236845425194
139479,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,right,40,0,slow down,0,21.86957701130156
139780,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,right,35,0,speed up,100,103.06844230781262
140080,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,20.71330373324953
140380,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.96873111436385
140681,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,19.671660671068214
140981,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.86857460963815
141281,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,18.733180350057772
141581,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.76904895217491
141881,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.887552804573744
142181,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.67101958500317
142482,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.1255077199664
142782,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.57517270370252
143082,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,16.438708675006787
143382,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.48204252008233
143682,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,15.819658232706931
143983,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=2,left,35,2,speed up,100,103.34059834026543
144283,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,40,1,speed up,100,110.67051194617862
144583,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,45,1,overtake,100,106.65159585523047
144883,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,45,0,overtake,100,106.14463285203449
145183,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,45,0,slow down,100,24.395888991763307
145484,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,right,40,0,slow down,0,22.98970607598963
145784,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,right,35,0,speed up,100,103.23643556699878
146084,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,21.723099824060654
146384,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.13002300853951
146684,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,20.582090071739984
146985,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.02284160840296
147285,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,19.554109480650016
147585,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.91609854236916
147885,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,18.627859518008705
148185,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.81076728331233
148486,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.79318123904096
148786,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.7076223673715
149086,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.040939338810578
149386,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.60726952402246
149686,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,16.362918100169743
149987,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=2,left,35,2,speed up,100,103.453247691082
150287,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,40,1,speed up,100,110.66490708008111
150587,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,45,1,overtake,100,106.59161589535138
150888,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,45,0,overtake,100,106.09608348681795
151188,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,45,0,slow down,100,24.890255471154468
151489,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,right,40,0,slow down,0,23.43576240094984
151789,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,right,35,0,speed up,100,103.3422805459833
152090,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,22.12560896631469
152390,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.22930858104812
152691,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,20.9453411554937
152991,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.11583113449824
153291,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,19.881965351289313
153591,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.00306767456131
153892,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,18.923799492905996
154192,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.89199890203423
154492,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,18.060339532635737
154792,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.78340240715717
155093,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.282139603443735
155393,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.67788356247588
155693,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,16.58070447872412
155993,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=1,left,35,1,speed up,100,103.47105604109647
156294,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,40,1,overtake,100,106.54743597300433
156594,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,40,1,overtake,100,106.95816673543393
156894,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,40,0,overtake,100,106.42815710667779
157196,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,right,40,0,slow down,0,15.957344591262672
157497,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,right,35,0,speed up,100,103.28352388289946
157798,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,right,40,0,slow down,0,15.3944453709654
158098,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.10911594831917
158399,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,14.886091993352052
158699,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.94706527342078
159000,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,14.426953446751055
159301,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.7966282805462
159602,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,14.012224384881412
159902,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.6570876963404
160202,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,13.637572823356674
160502,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.52775465493993
160803,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,13.299093087570405
161103,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.40797012032164
161403,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,12.993263480016582
161704,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=2,left,35,2,speed up,100,103.27382217909029
162004,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,40,1,speed up,100,110.66269794313978
162304,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,45,1,overtake,100,106.84962296707678
162605,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,45,0,overtake,100,106.29459330516927
162905,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,45,0,slow down,100,21.82386976681509
163205,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,right,40,0,slow down,0,20.674221011924484
163506,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,right,35,0,speed up,100,103.1531821713005
163806,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,19.63833073244504
164106,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.0342472614949
164407,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,18.704840131815487
164707,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.91787093666356
165007,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.863534828000574
165307,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.80471919127721
165608,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.105228537113288
165908,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.69529955752063
166208,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,16.421658678977167
166509,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.58998618855834
166809,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,15.805392672965034
167109,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.48904149643215
167410,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,15.249743820632853
167710,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=2,left,35,2,speed up,100,103.34676432622034
168010,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,40,1,speed up,100,110.65937408187749
168310,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,45,1,overtake,100,106.72807990770404
168611,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,45,0,overtake,100,106.20776935513997
168912,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,45,0,slow down,100,23.8772668767759
169212,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,right,40,0,slow down,0,22.523007832360513
169512,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,right,35,0,speed up,100,103.23731797192191
169813,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,21.30308022884368
170114,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.12661697701816
170414,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,20.204038375729493
170714,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.01599566307364
171015,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,19.21379449478728
171315,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.90653404171415
171616,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,18.321480385725692
171916,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.7990954414
172216,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.517323301567124
172517,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.69435913027567
172817,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,16.79253456271317
173117,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.59284856287523
173418,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,16.139209592070603
173718,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=2,left,35,2,speed up,100,103.44015744740648
174018,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,40,1,speed up,100,110.65551436724114
174319,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,45,1,overtake,100,106.64907011317737
174620,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,45,0,overtake,100,106.14555519778034
174920,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,45,0,slow down,100,24.68668072878425
175221,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,right,40,0,slow down,0,23.25241423037989
175521,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,right,35,0,speed up,100,103.32866584496963
175822,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,21.960459465791597
176122,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.21540385513059
176422,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,20.796567557763744
176723,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.10182914519517
177023,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,19.74792909343932
177324,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.98912552161005
177624,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,18.80302743931149
177924,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.87824324384216
178225,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.95150712781876
178525,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.76993399073613
178825,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.184055754944247
179126,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.66478114921196
179426,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,16.492297990941942
179727,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.56322601420018
180027,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,15.86870045198975
180326,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.46559041730006
180627,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,15.306486310963775
180927,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=2,left,35,2,speed up,100,103.32558651924246
181227,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,40,1,speed up,100,110.65141848249483
181528,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,45,1,overtake,100,106.5924552299801
181828,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,45,0,overtake,100,106.08627457009173
182129,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,45,0,slow down,100,23.928902542977035
182429,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,right,40,0,slow down,0,22.569268153871757
182730,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,right,35,0,speed up,100,103.21872054885694
183030,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,21.34452854397315
183330,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.11029377941097
183631,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,20.241178627369948
183931,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.00167618774357
184232,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,19.247077526510388
184532,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.89397934423431
184832,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,18.351309567301694
185133,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.7880945054839
185433,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.544059555626365
185734,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.68472565049177
186034,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,16.816500856568645
186334,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.58441809400829
186635,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,16.160694951851863
186936,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=2,left,35,2,speed up,100,103.43249046943241
187236,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,40,1,speed up,100,110.64713937994627
187537,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,45,1,overtake,100,106.53850985878347
187837,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,45,0,overtake,100,106.04626582242363
188137,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,45,0,slow down,100,24.706232406185194
188438,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,right,40,0,slow down,0,23.269934070260998
188738,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,right,35,0,speed up,100,103.32194076319178
189039,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,21.976160070866815
189339,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.20950828758127
189640,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,20.810639146655944
189940,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.0966638502897
190241,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,19.760541870493245
190541,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.98460288396566
190842,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,18.814333712283577
191142,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.87428593269193
191442,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.961643200382138
191743,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.76647377142656
192043,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.19314361805819
192345,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.66175783046448
192646,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,16.500446834557017
192947,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=2,left,35,2,speed up,100,103.5020534412175
193247,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,40,1,speed up,100,110.64288810017588
193548,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,45,1,overtake,100,106.50210189840551
193848,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,45,0,overtake,100,106.01689617691054
194148,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,45,0,slow down,100,25.015406619446885
194449,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,right,40,0,slow down,0,23.548886491914374
194750,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,right,35,0,speed up,100,103.3873369620149
195050,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,22.227871212343086
195351,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.27088197793684
195651,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,21.037792910888147
195952,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.15417170925204
196252,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,19.965555336891853
196553,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,103.03841009169575
196854,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,18.999383904119625
197154,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.92456292156737
197455,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,18.128691142923337
197755,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.81339354083987
198056,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.343955964039402
198357,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.70549374639627
198658,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,16.636615305099426
198958,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.60131052480764
199259,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,15.99896687983756
199559,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.50116914112526
199860,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,15.424081883265057
200160,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=1,left,35,1,speed up,100,103.31122118878184
200461,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,40,1,overtake,100,106.47537552098859
200761,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,40,1,overtake,100,106.89259172409962
201064,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,40,0,overtake,100,106.3575733705223
201364,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,right,40,0,slow down,0,14.914785906826369
201665,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,right,35,0,speed up,100,103.12924692897192
201965,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,right,40,0,slow down,0,14.454599785433452
202266,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.96086823392906
202567,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,14.038748489229397
202867,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.80516889542845
203168,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,13.66292532926074
203468,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.66128125917821
203769,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,13.323245608926449
204069,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.52838558934965
204370,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,13.016204903927301
204670,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.40570907945396
204971,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,12.738641504329111
205271,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.29252458655185
205572,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,12.487702599761718
205873,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.18814915389429
206173,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,12.260813831324489
206474,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=2,left,35,2,speed up,100,103.07576311950662
206774,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,40,1,speed up,100,110.64217502386352
207075,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,45,1,overtake,100,106.7853917671753
207375,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,45,0,overtake,100,106.22946072877102
207676,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,45,0,slow down,100,21.157340586505285
207977,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,right,40,0,slow down,0,20.072364159049823
208277,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,right,35,0,speed up,100,102.96891044914645
208578,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,19.094816847636306
208879,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.86296757270817
209179,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,18.213964838599757
209480,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.75881046382335
209781,speed=40-60TimeToCollision=0,speed=20-40TimeToCollision=0,left,40,0,slow down,0,17.420156459378017
210082,speed=20-40TimeToCollision=0,speed=40-60TimeToCollision=0,left,35,0,speed up,100,102.6571309820348
