328319,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03374259529164
328620,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.110915864251803
328920,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.110849609034668
329220,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11093581692683
329520,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111083666
329821,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5807057617154
330121,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03374434418637
330421,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1109327739169694
330722,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11087400630047
331022,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11095334631781
331323,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5807073532096
331623,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03374594562781
331923,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1109482365882772
332224,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.110896139133601
332524,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1109691227697
332824,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58070881052132
333124,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03374741183507
333424,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1109623743207855
333725,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.110916216447938
334025,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1109833215764
334326,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111110861361
334626,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58071014476991
334926,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03374875403613
335226,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1109752990531863
335526,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.110934428018908
335827,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11099610050489
336127,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111110883839
336427,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111110904294
336727,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111110922907
337028,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111110939845
337329,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58071136617288
337629,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03374998254613
337929,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1109871134280567
338230,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.110950946222065
338530,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11100760154838
338830,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111095526
339130,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111110969286
339431,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111098205
339731,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111110993666
340031,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111004236
340332,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111013855
340633,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111022608
340933,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111030573
341234,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111037822
341534,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58071248411697
341835,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03375110683956
342135,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1109979115474717
342435,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.110965927615343
342735,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11101795249732
343036,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.580713507224
343336,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03375213561708
343636,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111007779668878
343937,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.110979514378782
344237,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11102726835136
344538,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111044417
344838,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58071444341154
345138,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03375307686707
345438,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111016796845778
345739,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.110991835624418
346039,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11103565262067
346339,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58071529994903
346640,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03375393792258
346940,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110250355174445
347240,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111003008588183
347541,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11104319846305
347840,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111105042
348141,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111055882
348441,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111060853
348742,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111065377
349042,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111069494
349342,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111107324
349643,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111076647
349943,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111107975
350243,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111082572
350543,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111108514
350844,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111087477
351144,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111089605
351445,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111109154
351745,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58071608350954
352045,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03375472551376
352346,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111032562051582
352646,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111013139713995
352946,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1110499897259
353247,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58071680021752
353548,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03375544581628
353849,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110394372435637
354150,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111022325639855
354450,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11105610186246
354750,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111093302
355050,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58071745569282
355351,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03375610449598
355652,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110457167756058
355952,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111030654094494
356252,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11106160278554
356553,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111094905
356853,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58071805509134
357154,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03375670674995
357454,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110514516389902
357755,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.1110382047129
358055,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11106655361648
358355,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111096363
358656,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58071860314246
358956,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337572573446
359257,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110566885222202
359557,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111045049777776
359858,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11107100936447
360158,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111109769
360458,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58071910418359
360759,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03375776065045
361059,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111061470167776
361360,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111051254893642
361660,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1110750195378
361961,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5807195621919
362261,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03375822067439
362561,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110658356999348
362861,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111056879599655
363162,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11107862869379
363463,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5807199808137
363763,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03375864108932
364063,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110698209259378
364364,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111061977926628
364664,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11108187693418
364965,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072036339128
365265,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03375902526142
365565,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110734586126103
365866,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111066598903307
366166,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11108480035053
366467,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111098899
366767,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111099997
367067,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5807207129879
367368,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03375937627523
367669,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110767787403824
367969,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111070787016482
368269,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11108743142547
368570,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111100998
368870,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111101908
369171,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111102737
369471,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111110349
369771,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111104177
370072,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.111111111048
370372,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072103241045
370673,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337596969568
370973,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111079808736509
371274,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111074582629088
371574,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11108979939341
371875,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111105369
372175,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5807213242307
372476,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03375998989499
372776,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111082573689149
373076,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111078022360115
373376,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11109193056461
373677,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111105886
373977,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111106356
374278,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111106784
374578,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072159080444
374879,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337602574609
375180,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110850965438352
375481,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11108113942975
375781,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11109384861882
376081,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111107174
376382,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111107527
376682,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111110785
376983,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072183428942
377283,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376050182592
377584,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110873982837493
377884,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111083963972963
378185,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11109557486772
378485,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111108144
378786,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111108411
379086,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111108654
379386,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111108876
379687,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111109076
379987,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111110926
380287,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072205666159
380588,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376072497826
380889,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111089498095104
381189,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111086523324344
381490,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11109712849188
381791,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072225973022
382091,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376092873815
382391,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111091413518837
382692,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111088842276828
382992,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11109852675362
383293,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111109426
383593,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111109578
383894,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111109716
384194,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111109841
384495,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072244515171
384795,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376111477172
385096,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110931605897216
385396,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111090943316682
385697,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11109978518924
385997,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072261444227
386298,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376128460394
386598,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110947539639162
386899,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111092846836907
387200,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1111009177813
387500,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111109955
387800,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072276898959
388101,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376143963027
388402,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110962070358936
388702,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11109457133103
389003,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11110193711417
389303,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111110058
389604,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072291006354
389904,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376158112755
390205,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110975320456147
390505,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111096133569069
390805,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11110285451376
391106,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072303882606
391407,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376171026392
391707,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110987401767438
392008,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.1110975487573
392309,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11110368017339
392609,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072315634017
392910,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376182810791
393211,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1110998416466424
393512,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111098830683304
393812,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11110442326705
394113,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111110154
394413,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111111024
394714,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111110318
395015,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072326357821
395315,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376193563685
395616,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111008457888112
395916,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111099991847643
396217,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11110509205137
396517,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111111039
396818,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111110455
397118,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111110515
397419,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072336142953
397719,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376203374447
398020,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111017611284064
398320,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111101043583393
398621,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11110569395728
398922,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111110569
399222,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111110617
399523,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072345070747
399823,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376212324801
400124,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111025954513998
400424,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111101996164626
400725,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11110623567262
401026,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111110661
401326,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111110702
401627,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072353215569
401928,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376220489463
402228,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111103355867906
402529,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11110285890489
402829,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11110672321644
403130,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111110739
403431,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111110773
403731,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072360645411
404032,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376227936738
404333,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111040488701642
404633,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111103640246565
404934,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11110716200587
405234,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111110803
405534,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111111083
405835,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072367422432
406135,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376234729059
406436,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111046803856135
406736,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111104347841968
407037,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11110755691637
407338,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072373603444
407638,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376240923485
407938,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111105255825472
408239,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111104988626934
408540,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11110791233581
408840,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111110856
