243181,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,135,80,speed up,0,0,0
243483,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,140,50,overtake,0,0,0
243784,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,140,50,speed up,0,0,0
244084,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,145,50,overtake,0,0,0
244385,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,145,50,straight,0,0,0
244686,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,145,50,straight,0,0,0
244987,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,145,50,speed up,0,0,0
245288,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,150,50,speed up,0,0,0
245589,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,155,50,straight,0,0,0
245890,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,155,50,speed up,0,0,0
246190,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,160,50,overtake,1,0,0
246491,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,160,50,overtake,0,0,0
246792,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,160,50,speed up,0,0,0
247092,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,165,50,speed up,0,0,0
247393,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,170,50,slow down,0,0,0
247694,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,165,50,speed up,0,0,0
247995,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,170,50,overtake,0,0,0
248295,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,170,50,overtake,1,0,0
248596,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,170,50,overtake,0,0,0
248897,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,170,50,slow down,0,0,0
249198,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,165,50,speed up,0,0,0
249499,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,170,50,speed up,0,0,0
249799,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,175,50,overtake,1,0,0
250099,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,175,50,overtake,0,0,0
250401,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,175,50,straight,0,0,0
250701,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,175,50,overtake,1,0,0
251001,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,175,50,overtake,0,0,0
251302,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,175,50,slow down,0,0,0
251603,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,170,50,slow down,0,0,0
251903,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,165,50,overtake,1,0,0
252204,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,165,50,overtake,0,0,0
252505,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,165,60,speed up,0,0,0
252806,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,170,60,speed up,0,0,0
253106,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,175,60,overtake,1,0,0
253407,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,175,60,overtake,0,0,0
253708,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,175,60,straight,0,0,0
254008,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,175,60,overtake,1,0,0
254309,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,175,60,overtake,0,0,0
254611,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,175,60,speed up,0,0,0
254911,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,180,60,overtake,1,0,0
255212,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,180,60,overtake,0,0,0
255513,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,180,60,speed up,0,0,0
255813,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,185,60,overtake,1,0,0
256114,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,185,60,overtake,0,0,0
256415,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,185,60,slow down,0,0,0
256716,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,180,60,speed up,0,0,0
257017,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,185,60,speed up,0,0,0
257318,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,190,60,speed up,0,0,0
257618,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,195,60,overtake,1,0,0
257919,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,195,60,overtake,0,0,0
258220,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,195,60,speed up,0,0,0
258520,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,200,60,overtake,1,0,0
258821,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,200,60,overtake,0,0,0
259121,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,200,60,overtake,1,0,0
259422,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,200,60,overtake,0,0,0
259723,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,200,60,straight,0,0,0
260024,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,200,60,straight,0,0,0
260325,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,200,60,speed up,0,0,0
260626,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,205,60,speed up,0,0,0
260927,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,210,60,speed up,0,0,0
261228,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,215,60,overtake,0,0,0
261529,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,215,60,speed up,0,0,0
261829,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,220,60,overtake,1,0,0
262130,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,220,60,overtake,0,0,0
262431,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,220,60,speed up,0,0,0
262732,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,225,60,speed up,0,0,0
263033,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,230,60,speed up,0,0,0
263333,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,235,60,overtake,1,0,0
263634,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,235,60,overtake,0,0,0
263935,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,235,60,speed up,0,0,0
264235,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,240,60,overtake,1,0,0
264536,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,240,60,overtake,0,0,0
264837,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,240,60,speed up,0,0,0
265137,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,245,60,overtake,1,0,0
265438,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,245,60,overtake,0,0,0
265738,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,245,60,overtake,1,0,0
266039,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,245,60,overtake,0,0,0
266340,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,245,60,speed up,0,0,0
266640,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,250,60,overtake,0,0,0
266941,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,250,60,speed up,0,0,0
267242,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,255,60,overtake,0,0,0
267543,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,255,60,overtake,0,0,0
267844,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,255,60,overtake,0,0,0
268145,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,255,60,speed up,0,0,0
268445,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,260,60,overtake,0,0,0
268746,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,260,60,slow down,0,0,0
269046,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,255,60,slow down,0,0,0
269346,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,250,60,overtake,0,0,0
269647,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,250,60,speed up,0,0,0
269947,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,255,60,overtake,0,0,0
270248,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,255,60,speed up,0,0,0
270548,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,260,60,speed up,0,0,0
270849,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,265,60,slow down,0,0,0
271150,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,260,60,slow down,0,0,0
271451,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,255,60,speed up,0,0,0
271751,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,260,60,overtake,0,0,0
272053,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,260,60,slow down,0,0,0
272353,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,255,60,overtake,0,0,0
272653,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,255,60,slow down,0,0,0
272953,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,250,60,slow down,0,0,0
273254,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,245,60,speed up,0,0,0
273555,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,250,60,slow down,0,0,0
273855,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,245,60,overtake,1,0,0
274156,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,245,60,overtake,0,0,0
274456,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,245,60,slow down,0,0,0
274756,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,240,60,overtake,1,0,0
275057,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,240,60,overtake,0,0,0
275357,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,240,60,slow down,0,0,0
275659,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,235,60,speed up,0,0,0
275959,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,240,60,overtake,1,0,0
276259,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,240,60,overtake,0,0,0
276559,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,240,60,speed up,0,0,0
276860,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,245,60,speed up,0,0,0
277161,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,250,60,slow down,0,0,0
277461,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,245,60,speed up,0,0,0
277762,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,250,60,speed up,0,0,0
278063,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,255,60,speed up,0,0,0
278363,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,260,60,speed up,0,0,0
278664,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,265,60,overtake,0,0,0
278964,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,265,60,slow down,0,0,0
279264,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,260,60,overtake,0,0,0
279564,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,260,60,slow down,0,0,0
279864,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,255,60,overtake,0,0,0
280164,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,255,60,overtake,0,0,0
280464,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,255,60,speed up,0,0,0
280765,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,260,60,slow down,0,0,0
281066,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,255,60,slow down,0,0,0
281366,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,250,60,speed up,0,0,0
281666,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,255,60,overtake,0,0,0
281966,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,255,60,speed up,0,0,0
282266,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,260,60,speed up,0,0,0
282566,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,265,60,speed up,0,0,0
282866,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,270,60,overtake,0,0,0
283166,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,270,60,straight,0,0,0
283467,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,270,60,slow down,0,0,0
283767,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,265,60,overtake,0,0,0
284067,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,265,60,overtake,0,0,0
284367,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,265,60,speed up,0,0,0
284667,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,270,60,speed up,0,0,0
284967,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,275,60,overtake,0,0,0
285267,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,275,60,speed up,0,0,0
285567,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,280,60,overtake,0,0,0
285867,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,280,60,slow down,0,0,0
286168,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,275,60,overtake,0,0,0
286468,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,275,60,overtake,0,0,0
286768,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,275,60,speed up,0,0,0
287068,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,280,60,speed up,0,0,0
287368,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,285,60,speed up,0,0,0
287668,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,290,60,speed up,0,0,0
287968,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,295,60,overtake,0,0,0
288269,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,295,60,straight,0,0,0
288569,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,295,80,overtake,0,0,0
288869,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,295,80,slow down,0,0,0
289169,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,290,80,speed up,0,0,0
289470,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,295,80,slow down,0,0,0
289770,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,290,80,speed up,0,0,0
290070,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,295,80,overtake,0,0,0
290371,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,295,80,slow down,0,0,0
290671,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,290,80,overtake,0,0,0
290971,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,290,80,speed up,0,0,0
291271,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,295,80,speed up,0,0,0
291571,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,300,80,speed up,0,0,0
291871,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,305,80,overtake,0,0,0
292172,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,305,80,slow down,0,0,0
292472,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,300,80,slow down,0,0,0
292772,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,295,80,slow down,0,0,0
293072,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,290,80,slow down,0,0,0
293372,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,285,80,overtake,0,0,0
293672,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,285,80,speed up,0,0,0
293972,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,290,80,speed up,0,0,0
294272,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,295,80,speed up,0,0,0
294573,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,300,80,speed up,0,0,0
294873,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,305,80,slow down,0,0,0
295173,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,300,80,overtake,0,0,0
295473,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,300,80,overtake,0,0,0
295773,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,300,80,speed up,0,0,0
296074,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,305,80,overtake,0,0,0
296374,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,305,80,straight,0,0,0
296674,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,305,80,speed up,0,0,0
296974,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,310,80,speed up,0,0,0
297274,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,315,80,speed up,0,0,0
297574,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,320,30,speed up,0,0,0
297874,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,325,30,speed up,0,0,0
298175,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,330,30,speed up,0,0,0
298475,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,335,30,slow down,0,0,0
298775,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,330,30,speed up,0,0,0
299075,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,335,30,speed up,0,0,0
299375,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,340,30,straight,0,0,0
299675,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,340,30,slow down,0,0,0
299975,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,335,30,slow down,0,0,0
300276,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,330,30,overtake,0,0,0
300576,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,330,30,overtake,0,0,0
300876,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,330,30,straight,0,0,0
301176,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,330,30,speed up,0,0,0
301476,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,335,30,overtake,0,0,0
301777,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,335,30,speed up,0,0,0
302077,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,340,30,overtake,0,0,0
302377,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,340,30,straight,0,0,0
302677,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,340,30,overtake,0,0,0
302978,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,340,30,slow down,0,0,0
303278,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,335,30,speed up,0,0,0
303578,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,340,30,overtake,0,0,0
303878,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,340,30,slow down,0,0,0
304179,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,335,30,overtake,0,0,0
304479,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,335,30,slow down,0,0,0
304779,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,330,30,overtake,0,0,0
305079,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,330,30,speed up,0,0,0
305380,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,335,30,overtake,0,0,0
305680,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,335,30,speed up,0,0,0
305980,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,340,30,overtake,0,0,0
306280,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,340,30,speed up,0,0,0
306580,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,345,70,slow down,0,0,0
306882,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,340,70,speed up,0,0,0
307182,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,345,70,overtake,0,0,0
307482,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,345,70,slow down,0,0,0
307782,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,340,70,overtake,0,0,0
308083,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,340,70,overtake,0,0,0
308383,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,340,70,overtake,0,0,0
308683,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,340,70,speed up,0,0,0
308983,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,345,70,speed up,0,0,0
309284,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,350,70,speed up,0,0,0
309584,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,355,70,slow down,0,0,0
309884,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,350,70,speed up,0,0,0
310184,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,355,70,speed up,0,0,0
310484,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,360,70,speed up,0,0,0
310785,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,365,70,speed up,0,0,0
311085,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,370,70,speed up,0,0,0
311385,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,375,70,overtake,0,0,0
311685,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,375,70,speed up,0,0,0
311986,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,380,70,slow down,0,0,0
312286,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,375,70,speed up,0,0,0
312586,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,380,70,overtake,0,0,0
312887,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,380,70,overtake,0,0,0
313187,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,380,70,speed up,0,0,0
313487,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,385,70,overtake,0,0,0
313788,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,385,70,speed up,0,0,0
314088,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,390,70,overtake,0,0,0
314388,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,390,70,speed up,0,0,0
314688,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,395,70,straight,0,0,0
314988,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,395,70,straight,0,0,0
315289,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,395,70,slow down,0,0,0
315589,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,390,80,overtake,0,0,0
315889,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,390,80,speed up,0,0,0
316190,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,395,80,overtake,0,0,0
316490,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,395,80,overtake,0,0,0
