349050,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,45,40,straight,2,0,0.08460226124044298
349201,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,45,40,straight,1,0,0.09600759448364911
349352,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,45,40,overtake,1,0,1.8077659024197887
349502,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,45,40,overtake,1,0,1.6450669712020076
349653,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,45,40,overtake,1,0,1.497010943793827
349803,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,45,40,overtake,1,0,1.3622799588523826
349954,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,45,40,overtake,0,0,2.0568595285275664
350104,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,45,40,slow down,0,100,85.02311173395103
350254,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,40,40,speed up,0,0,23.389006133516297
350405,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,45,40,slow down,0,100,86.75469062189109
350555,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,40,speed up,0,0,21.91765242638358
350705,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,40,slow down,0,100,88.29839808396581
350855,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,40,speed up,0,0,20.60887116458488
351006,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,40,slow down,0,100,89.67464698721507
351156,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,40,40,speed up,2,0,18.548944124071227
351306,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,45,40,straight,2,0,0.08736691098012069
351456,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,45,40,straight,2,0,0.07950388899190983
351607,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,45,40,straight,1,0,0.09212209537799451
351757,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,45,40,overtake,1,0,1.8717421709600854
351908,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,45,40,overtake,1,0,1.7032853755736777
352058,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,45,40,overtake,1,0,1.5499896917720466
352208,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,45,40,overtake,1,0,1.4104906195125624
352359,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,45,50,slow down,0,100,71.22711978137924
352509,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,40,50,speed up,0,100,26.87953915290482
352659,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,45,50,speed up,0,100,34.46038062914339
352810,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,50,speed up,0,0,31.9110890361012
352961,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,50,slow down,0,100,91.02629317885457
353111,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,50,speed up,0,0,29.630243064279625
353261,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,50,slow down,0,100,92.21996629161191
353411,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,50,50,speed up,2,0,26.668139978805442
353562,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,55,50,straight,2,0,0.08383110679397501
353712,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,55,50,straight,1,0,0.08955290230970314
353862,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,1.2835464637564318
354013,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,1.1680272820183528
354163,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,1.0629048266367012
354313,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,0.967243392239398
354463,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,55,50,overtake,0,0,1.7927187159315774
354614,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,55,50,slow down,0,100,93.26465106223877
354764,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,50,50,speed up,0,0,24.933972491547287
354914,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,55,50,slow down,0,100,94.18752568093036
355065,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,50,speed up,0,0,23.382450499201862
355215,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,50,slow down,0,100,95.00259761782935
355365,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,50,speed up,0,0,21.99423142545997
355516,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,50,slow down,0,100,95.72228017030102
355666,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,50,50,speed up,2,0,19.79570381193707
355816,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,55,50,straight,2,0,0.08149314110182986
355966,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,55,50,straight,1,0,0.09127101415096264
356117,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,1.6313740314977354
356267,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,1.4845503686629393
356417,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,1.3509408354832748
356568,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,1.22935616028978
356718,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,55,50,overtake,0,0,2.063643345963812
356870,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,55,50,slow down,0,100,96.34800919139029
357020,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,50,50,speed up,0,0,18.779613522657264
357170,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,55,50,slow down,0,100,96.90100440747783
357321,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,50,speed up,0,0,17.870662214466318
357472,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,50,slow down,0,100,97.3896105888747
357623,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,50,50,speed up,2,0,16.084508703161195
357786,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,55,50,straight,2,0,0.083056622877376
357937,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,55,50,straight,2,0,0.07558152681841217
358087,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,55,50,straight,1,0,0.08865980759620908
358237,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,1.8779154448270692
358388,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,1.708903054792633
358538,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,1.555101779861296
358689,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,1.4151426196737793
358839,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,55,50,overtake,0,0,2.2475244635951483
358989,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,55,50,slow down,0,100,97.81149461701884
359140,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,50,50,speed up,0,0,15.454172779015263
359290,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,55,50,slow down,0,100,98.18488688310711
359440,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,50,50,speed up,2,0,13.909642099189698
359591,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,55,50,straight,2,0,0.08068042491255026
359741,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,55,50,straight,2,0,0.07341918667042073
359891,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,55,50,straight,1,0,0.08855251263933014
360041,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,2.045247261871585
360192,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,1.8611750083031424
360343,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,1.6936692575558596
360502,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,55,50,overtake,1,0,1.5412390243758323
360653,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,55,50,overtake,0,0,2.3689639907693203
360803,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,55,50,slow down,0,100,98.5054946157883
360954,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,50,50,speed up,0,0,13.503732835428611
361104,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,55,50,slow down,0,100,98.78998248256374
361255,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,50,50,speed up,2,0,12.154245077012144
361405,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,55,60,speed up,1,100,72.98366391335469
361557,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,60,60,slow down,1,100,74.8166790010551
361732,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,55,60,slow down,1,100,78.08317789096014
361883,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,50,60,slow down,1,100,81.05569188077374
362034,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,45,60,slow down,1,0,72.98536415288923
362184,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,40,60,overtake,1,0,3.2069728775507063
362334,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,40,60,overtake,1,0,2.9183453185711428
362485,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,40,60,overtake,1,0,2.65569423989974
362635,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,40,60,overtake,1,0,2.4166817583087634
362786,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,40,60,overtake,0,0,3.076892449582434
362936,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,40,60,speed up,0,100,91.29064049017934
363087,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,45,60,speed up,0,100,21.06036302008105
363237,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,50,60,speed up,0,100,29.164930348273757
363387,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=2,left,55,60,speed up,2,100,36.978273952579926
363552,speed=(3/4)-(1)LimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,60,60,speed up,1,0,65.70898716192691
363701,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,2.1557572316000817
363852,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.9617390807560744
364002,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.7851825634880276
364152,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.6245161327741051
364303,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,65,60,overtake,0,0,2.449964344322332
364453,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,65,60,slow down,0,100,99.28076697383317
364603,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,60,60,speed up,0,0,34.273254227060264
364792,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,65,60,slow down,0,100,99.69542281872046
364943,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,60,60,speed up,0,0,31.84288303254144
365094,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,65,60,straight,2,0,0.08058278650179043
365244,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,65,60,straight,1,0,0.09702415129483472
365394,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,2.229467553333322
365545,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,2.028815473533323
365695,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.846222080915324
365845,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.680062093632945
365996,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,65,60,overtake,0,0,2.5090101124568553
366146,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,65,60,slow down,0,100,100.04430936717382
366296,speed=(3/4)-(1)LimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,right,60,60,speed up,2,0,59.13905868724717
366447,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,right,65,60,straight,1,0,0.1124118372899198
366597,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,2.283199202335738
366749,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,2.0777112741255217
366900,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.8907172594542248
367050,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.7205527061033445
367202,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,65,60,overtake,0,0,2.5489405291647484
367353,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,65,60,slow down,0,100,100.35830726078186
367502,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,60,60,speed up,0,0,29.662177801895115
367653,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,65,60,slow down,0,100,100.61909831272263
367803,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,60,60,speed up,0,0,27.70215100483283
367954,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,65,60,slow down,0,100,100.8342099914987
368104,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,60,60,speed up,0,0,25.940278004264535
368255,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,65,60,straight,2,0,0.10229477193382702
368405,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,65,60,straight,1,0,0.11755470003209181
368556,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,2.319535881539921
368708,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,2.110777652201328
368859,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.9208076635032088
369010,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.74793497378792
369161,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,65,60,overtake,0,0,2.581483576324115
369312,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,65,60,slow down,0,100,101.01019177239147
369461,speed=(3/4)-(1)LimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,right,60,60,speed up,2,0,53.226328365522775
369612,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,right,65,60,straight,1,0,0.13161406579212379
369762,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,2.349150054454945
369914,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,2.137726549554
370064,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.9453311600941399
370214,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.7702513556856672
370364,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,65,60,overtake,0,0,2.6033281378410154
370515,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,65,40,slow down,0,0,91.91927451287623
370665,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,60,40,slow down,0,0,83.64653980671737
370829,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,55,40,slow down,0,0,76.11835122411281
370980,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,40,slow down,0,0,69.26769961394265
371129,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,40,slow down,0,100,72.60033243259103
371281,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,40,speed up,0,0,24.07225352816399
371457,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,40,slow down,0,100,75.58102172461356
371607,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,40,speed up,0,0,22.420838392593726
371757,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,40,slow down,0,100,78.24712793607814
371908,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,40,speed up,0,0,20.961225832695135
372058,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,40,slow down,0,100,80.63202740079728
372209,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,40,40,speed up,2,0,18.866419390083543
372359,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,45,40,straight,2,0,0.11976879987083264
372509,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,45,40,straight,1,0,0.13382520126215952
372660,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,45,40,overtake,1,0,2.369028605435324
372810,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,45,40,overtake,1,0,2.1558160309461445
372960,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,45,40,overtake,1,0,1.9617925881609914
373112,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,45,40,overtake,1,0,1.7852312552265022
373261,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,45,40,overtake,0,0,2.413028403711825
373411,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,45,40,slow down,0,100,82.75748885461839
373574,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,40,40,speed up,0,0,17.80735233962137
373712,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,45,40,slow down,0,100,84.65981349255276
373863,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,40,speed up,0,0,16.873215240584763
374013,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,40,slow down,0,100,86.36256429570332
374163,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,40,speed up,0,0,16.04951935948332
374314,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,40,slow down,0,100,87.88680305972782
374464,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,40,40,speed up,2,0,14.445905675547609
374615,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,45,40,straight,2,0,0.12178093314856517
374766,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,45,40,straight,2,0,0.1108206491651943
374916,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,45,40,straight,1,0,0.12386886828579312
375066,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,45,60,slow down,1,0,65.71759666209613
375216,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,40,60,overtake,1,0,2.799972129120015
375367,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,40,60,overtake,1,0,2.547974637499214
375517,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,40,60,overtake,1,0,2.3186569201242846
375668,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,40,60,overtake,1,0,2.109977797313099
375818,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,40,60,overtake,0,0,2.8118864224835827
375968,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,40,60,speed up,0,100,92.30603549791688
376119,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,45,60,speed up,0,100,23.145774164748325
376269,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=2,right,50,60,speed up,2,100,31.36346003192872
376419,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,55,60,speed up,2,100,58.43595881262573
376570,speed=(3/4)-(1)LimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,60,60,speed up,1,0,52.616493215400276
376720,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,2.1958558473777607
376906,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.9982288211137622
377056,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.8183882272135237
377206,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,65,60,overtake,0,0,2.5154174350894496
377357,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,65,60,slow down,0,100,89.41175735407433
377507,speed=(3/4)-(1)LimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,right,60,60,speed up,2,0,47.35608258254311
377658,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,right,65,60,straight,1,0,0.1366361558081083
377808,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,2.2890298659313992
377960,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,2.0830171779975735
378109,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.895545631977792
378259,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,right,65,60,overtake,1,0,1.7249465250997906
378410,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,65,60,overtake,0,0,2.446569446130555
378560,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,65,60,slow down,0,100,90.78421621898617
378711,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,60,60,speed up,0,0,29.13495619092571
378861,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,65,60,slow down,0,100,91.99714415899682
379012,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,60,60,speed up,0,0,27.141432013423106
379162,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,65,60,slow down,0,100,93.06884406323137
379313,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,60,60,speed up,0,0,25.35797725271311
379463,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,65,60,slow down,0,100,94.01553942943536
379615,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,60,50,slow down,0,0,85.55414088078618
379764,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,50,slow down,0,100,87.25230656523469
379914,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,50,speed up,0,0,23.694702593094146
380066,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,50,slow down,0,100,88.76402293464216
380215,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,50,50,speed up,2,0,21.326598695342813
